timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
10.241,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001,1377.0900000000001
10.243,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285,1377.285
10.244,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48,1377.48
10.246,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675,1377.675
10.247,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001,1377.8700000000001
10.249,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065,1378.065
10.25,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26,1378.26
10.252,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002,1378.4550000000002
10.254,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65,1378.65
10.255,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845,1378.845
10.257,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04,1379.04
10.258,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001,1379.2350000000001
10.261,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43,1379.43
10.263,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625,1379.625
10.264,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82,1379.82
10.265,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015,1380.015
10.267,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21,1380.21
10.268,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405,1380.405
10.27,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001,1380.6000000000001
10.271,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795,1380.795
10.273,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99,1380.99
10.274,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185,1381.185
10.276,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38,1381.38
10.277,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575,1381.575
10.279,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77,1381.77
10.28,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001,1381.9650000000001
10.281,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16,1382.16
10.283,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355,1382.355
10.284,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55,1382.55
10.286,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001,1382.7450000000001
10.287,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94,1382.94
10.289,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135,1383.135
10.29,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002,1383.3300000000002
10.292,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525,1383.525
10.293,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72,1383.72
10.294,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915,1383.915
10.296,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001,1384.1100000000001
10.297,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305,1384.305
10.299,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5
10.3,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695,1384.695
10.301,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89,1384.89
10.303,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085,1385.085
10.305,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28,1385.28
10.306,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001,1385.4750000000001
10.307,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67,1385.67
10.309,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865,1385.865
10.31,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06,1386.06
10.312,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255,1386.255
10.313,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45
10.315,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645,1386.645
10.316,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001,1386.8400000000001
10.317,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035,1387.035
10.319,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23,1387.23
10.32,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425,1387.425
10.322,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001,1387.6200000000001
10.323,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815,1387.815
10.325,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01,1388.01
10.326,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002,1388.2050000000002
10.327,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4,1388.4
10.329,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595,1388.595
10.33,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79,1388.79
10.332,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001,1388.9850000000001
10.333,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18,1389.18
10.335,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375,1389.375
10.336,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57,1389.57
10.337,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765,1389.765
10.339,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96,1389.96
10.34,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155,1390.155
10.342,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001,1390.3500000000001
10.343,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545,1390.545
10.345,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74,1390.74
10.346,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935,1390.935
10.347,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13,1391.13
10.349,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325,1391.325
10.35,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52,1391.52
10.352,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001,1391.7150000000001
10.353,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91,1391.91
10.354,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105,1392.105
10.356,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3,1392.3
10.357,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001,1392.4950000000001
10.359,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69,1392.69
10.36,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885,1392.885
10.362,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002,1393.0800000000002
10.363,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275,1393.275
10.365,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47,1393.47
10.366,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665,1393.665
10.367,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001,1393.8600000000001
10.369,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055,1394.055
10.37,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25,1394.25
10.372,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445,1394.445
10.373,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64,1394.64
10.375,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835,1394.835
10.376,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03,1395.03
10.377,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001,1395.2250000000001
10.379,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42,1395.42
10.38,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615,1395.615
10.382,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81,1395.81
10.383,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005,1396.005
10.384,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2,1396.2
10.386,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395,1396.395
10.387,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001,1396.5900000000001
10.389,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785,1396.785
10.39,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98,1396.98
10.392,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175,1397.175
10.393,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001,1397.3700000000001
10.394,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565,1397.565
10.396,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76,1397.76
10.397,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002,1397.9550000000002
10.399,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15,1398.15
10.4,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345,1398.345
10.401,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54,1398.54
10.403,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001,1398.7350000000001
10.404,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93,1398.93
10.406,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125,1399.125
10.407,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32,1399.32
10.408,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515,1399.515
10.41,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71,1399.71
